timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-27 13:55:00,85783.46287845333,85826.55406976647,85763.57717004202,85783.46287845333,3236,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 13:56:00,85698.2267532662,85746.89544270857,85687.72020361999,85698.2267532662,11342,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 13:57:00,85675.50971579588,85701.96703088334,85650.89546463925,85675.50971579588,26900,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 13:58:00,85737.5066020625,85801.81876732277,85702.18924843967,85737.5066020625,34092,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 13:59:00,85845.50615657626,85893.56915474807,85831.81861584884,85845.50615657626,23955,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:00:00,85891.89925531196,85900.97561431819,85883.80813744885,85891.89925531196,190380,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:01:00,85914.04516578258,85927.44507515027,85862.27577323794,85914.04516578258,13431,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:02:00,85917.35954494913,85937.0900410769,85899.77829095058,85917.35954494913,126331,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:03:00,85833.11618057766,85882.15863084242,85828.10136108568,85833.11618057766,17028,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:04:00,85981.09264073802,85981.95745066085,85944.84859527188,85981.09264073802,2608,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:05:00,86105.99163361055,86122.30319570619,86086.0456504875,86105.99163361055,62796,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:06:00,86080.43103963863,86103.18908974472,86022.05452244957,86080.43103963863,22331,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:07:00,86125.21336887052,86183.20283904499,86108.16895158168,86125.21336887052,66500,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:08:00,86095.89983167754,86187.27454142855,86044.59640504478,86095.89983167754,14878,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:09:00,86052.75300270866,86068.8057107784,86034.90172639913,86052.75300270866,32380,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:10:00,86000.87887770667,86017.99231200633,85936.09135898142,86000.87887770667,1840,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:11:00,86066.2568812766,86096.8693293841,86064.40479321178,86066.2568812766,80167,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:12:00,86183.41413891652,86212.56642522509,86180.8423943142,86183.41413891652,40238,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:13:00,86181.28373339906,86241.65889721694,86077.55712396384,86181.28373339906,10698,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:14:00,86140.46070707087,86141.38736694364,86061.05724087596,86140.46070707087,7315,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:15:00,86153.44887539101,86170.9174384345,86151.4176944011,86153.44887539101,133821,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:16:00,86253.17618075368,86256.76560576062,86240.01447775646,86253.17618075368,9119,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:17:00,86293.64076427036,86312.59917790077,86246.23073137499,86293.64076427036,14026,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:18:00,86272.00294440375,86302.67005468394,86208.78757300909,86272.00294440375,7712,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:19:00,86529.95967045556,86545.29784247813,86500.25762773736,86529.95967045556,15726,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:20:00,86589.9730732519,86605.29950593361,86554.99954689045,86589.9730732519,28215,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:21:00,86644.80206582925,86727.00401002573,86595.09121132127,86644.80206582925,34843,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:22:00,86760.14706696203,86781.82285628558,86684.67115710306,86760.14706696203,16870,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:23:00,86709.7172516526,86709.72841845707,86647.45516625003,86709.7172516526,18988,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:24:00,86602.23257607412,86607.05973184003,86601.27837048272,86602.23257607412,14406,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:25:00,86615.78944334506,86648.75477574595,86610.39429029898,86615.78944334506,177547,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:26:00,86612.07825497525,86652.55861254298,86559.17281880426,86612.07825497525,220983,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:27:00,86601.46051846481,86622.57778459763,86519.6530628057,86601.46051846481,8752,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:28:00,86673.0271940161,86676.54679982681,86635.48985865607,86673.0271940161,14367,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:29:00,86515.04552783212,86548.3839435044,86506.82406142919,86515.04552783212,65072,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:30:00,86540.6905758335,86561.70621153658,86460.16015678523,86540.6905758335,12067,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:31:00,86439.36649129973,86460.51465342303,86433.21722101523,86439.36649129973,25765,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:32:00,86288.10056787719,86305.70314381609,86259.69120855234,86288.10056787719,56361,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:33:00,86268.05691398517,86294.91757325048,86242.47301678741,86268.05691398517,53791,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:34:00,86241.32015319925,86281.99469569969,86138.00436723826,86241.32015319925,73841,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:35:00,86201.98548782723,86211.58566070105,86116.19682772535,86201.98548782723,13677,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:36:00,86293.0458959546,86300.38778777781,86266.47894555677,86293.0458959546,55814,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:37:00,86241.17518482597,86269.6205630422,86198.71644442753,86241.17518482597,62563,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:38:00,86226.00696589533,86316.24077764833,86206.53387046342,86226.00696589533,19693,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:39:00,86314.03895302874,86314.58226033313,86285.27686638737,86314.03895302874,77162,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:40:00,86371.53342072028,86425.99551479159,86349.14683276179,86371.53342072028,4697,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:41:00,86278.90199197698,86306.82566921395,86273.38586790467,86278.90199197698,2681,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:42:00,86307.47698018247,86339.37688402673,86289.88916195759,86307.47698018247,8671,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:43:00,86266.61494796848,86290.22246805238,86200.81082441293,86266.61494796848,10804,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:44:00,86362.16380654144,86380.96998110697,86359.49646630595,86362.16380654144,51160,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:45:00,86296.81770146289,86334.60970628216,86279.08543486186,86296.81770146289,57445,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:46:00,86320.03364089107,86324.84013054735,86305.21985538198,86320.03364089107,55067,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:47:00,86195.69696286765,86201.1703081248,86192.47465593116,86195.69696286765,54342,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:48:00,86101.15441208823,86150.72572388267,86099.23289067163,86101.15441208823,51872,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:49:00,86086.56966248274,86098.18963611028,86001.31805075669,86086.56966248274,179991,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:50:00,86073.19406919385,86111.38092072273,86070.60080116012,86073.19406919385,50790,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:51:00,85980.90687925345,86010.36950596537,85978.78878919779,85980.90687925345,67149,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:52:00,86027.70510720604,86029.03893857829,86017.91956071026,86027.70510720604,38255,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:53:00,85934.3126318544,85975.71092007749,85933.44942294685,85934.3126318544,79236,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:54:00,85933.62590404256,86025.67030335333,85903.98757544612,85933.62590404256,5292,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:55:00,85855.80238859866,85929.84212065647,85804.45252375351,85855.80238859866,8042,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:56:00,85839.94010744528,85865.76352406766,85828.32820770696,85839.94010744528,20921,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:57:00,85794.37797134863,85798.86696295954,85786.65908189313,85794.37797134863,16987,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:58:00,85726.67493693496,85758.23127402275,85708.06560317095,85726.67493693496,4801,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 14:59:00,85652.58012951267,85675.72304261547,85646.12760756929,85652.58012951267,40139,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:00:00,85484.8205807815,85527.41646390494,85388.62784943043,85484.8205807815,9597,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:01:00,85462.52042995833,85473.67835469119,85397.33006193032,85462.52042995833,13023,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:02:00,85176.59129464225,85214.3049101672,85155.93448943231,85176.59129464225,36062,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:03:00,85151.40853321351,85172.91274704918,85110.19052235519,85151.40853321351,48908,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:04:00,85112.71030178799,85156.52244598321,85107.34601466445,85112.71030178799,37012,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:05:00,85034.82618578532,85053.10115391474,85011.36110216589,85034.82618578532,55528,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:06:00,84976.85582203753,85033.75419250525,84940.98377133101,84976.85582203753,12592,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:07:00,84962.41365444553,85027.8254982912,84954.77844942285,84962.41365444553,16685,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:08:00,84976.28386593972,85003.48699274327,84890.89128670601,84976.28386593972,49586,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:09:00,84991.54010022507,85012.38362294844,84899.25228444142,84991.54010022507,5821,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:10:00,84910.70050591977,84988.32161123444,84904.655105274,84910.70050591977,32024,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:11:00,84816.53585060773,84835.89206497818,84812.77677110021,84816.53585060773,9129,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:12:00,84923.12454097284,84937.88581076192,84872.24104320878,84923.12454097284,7136,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:13:00,84961.59597521918,84970.55835721488,84946.71979235456,84961.59597521918,12453,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:14:00,85046.12792154196,85123.74399988416,84992.23428995592,85046.12792154196,33079,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:15:00,85021.75149548703,85072.26075411595,84931.35620759678,85021.75149548703,41343,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:16:00,84984.76024471202,84992.23345498419,84963.08337033384,84984.76024471202,41147,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:17:00,84906.53805198478,84927.1457151934,84889.24989400717,84906.53805198478,8791,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:18:00,84808.86121430626,84879.01045899407,84801.2732169909,84808.86121430626,16301,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:19:00,84853.08229734143,84863.2384292158,84769.24192889269,84853.08229734143,15765,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:20:00,84643.44014592817,84711.99520744223,84621.67166440158,84643.44014592817,27757,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:21:00,84521.22092244816,84542.3123360392,84430.83497954653,84521.22092244816,11053,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:22:00,84457.04615483356,84498.98035617784,84406.95418515198,84457.04615483356,58846,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:23:00,84516.99760804845,84564.09538075056,84493.8237810349,84516.99760804845,16135,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:24:00,84558.02692159149,84583.63055535825,84528.78842420616,84558.02692159149,21563,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:25:00,84653.03943266631,84660.27850433331,84635.48212751007,84653.03943266631,37001,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:26:00,84593.54902316515,84658.19133545805,84551.98797375926,84593.54902316515,4562,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:27:00,84461.56642057348,84499.4926270897,84456.36256051908,84461.56642057348,47637,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:28:00,84477.17556961499,84491.37911793166,84451.62939439582,84477.17556961499,17018,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:29:00,84211.5641931376,84299.23938272287,84165.65113971614,84211.5641931376,23356,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-27 15:30:00,84308.5303919658,84409.73969892785,84304.64391607148,84308.5303919658,17011,2025-10-27,R1_STRONG_UP_BREAKOUT,0.1748929426897028,0.8859993321233781,0.021399603036810315,0.0,0.0
2025-10-28 09:00:00,84342.68525291682,84349.38313069649,84261.20547175064,84342.68525291682,54013,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:01:00,84369.36156980219,84383.98386243712,84334.7778384366,84369.36156980219,21622,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:02:00,84388.06053852566,84388.34697082728,84322.05686581471,84388.06053852566,24715,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:03:00,84296.95470071766,84305.2635326754,84245.43134913113,84296.95470071766,24230,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:04:00,84273.46035023776,84291.48370233452,84190.84873703902,84273.46035023776,3711,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:05:00,84333.04558608994,84379.3411259135,84314.40603123125,84333.04558608994,61476,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:06:00,84407.80117870557,84432.54259871588,84374.57109684408,84407.80117870557,47097,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:07:00,84401.99527362657,84457.12356945382,84374.8148030237,84401.99527362657,191120,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:08:00,84446.54921995942,84499.37126985635,84441.74023235975,84446.54921995942,35754,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:09:00,84520.19164207602,84563.52151219633,84449.9881234507,84520.19164207602,8784,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:10:00,84556.18918037531,84595.00347394164,84489.52094041252,84556.18918037531,27148,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:11:00,84684.27938839627,84729.03246204084,84619.67891640092,84684.27938839627,44237,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:12:00,84597.72908389142,84664.26785968992,84530.11457396329,84597.72908389142,79398,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:13:00,84518.88813805407,84528.96330009775,84505.84588314773,84518.88813805407,48181,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:14:00,84559.42259229167,84573.30838852706,84528.53966164336,84559.42259229167,79586,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:15:00,84563.84637023075,84568.32507934148,84537.76183183787,84563.84637023075,54690,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:16:00,84441.1066506876,84495.39516399185,84385.57041597662,84441.1066506876,15206,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:17:00,84555.29936134828,84557.20264490924,84516.4015283245,84555.29936134828,27847,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:18:00,84592.4657262229,84626.26924894594,84572.92946127165,84592.4657262229,47817,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:19:00,84511.35583471472,84536.64865048778,84443.01174438371,84511.35583471472,45504,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:20:00,84492.13157030084,84521.03917369005,84467.11047511091,84492.13157030084,37535,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:21:00,84537.18991292159,84550.57687138866,84502.62984680163,84537.18991292159,17501,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:22:00,84545.62685055278,84596.02163122105,84463.81673487801,84545.62685055278,8968,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:23:00,84524.0872969154,84524.89620346524,84487.8839909682,84524.0872969154,71099,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:24:00,84540.40471830596,84598.69518942959,84525.34932239243,84540.40471830596,23901,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:25:00,84436.28287076528,84453.91086944503,84388.64959089691,84436.28287076528,27897,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:26:00,84419.36276325103,84451.871804019,84380.79237502313,84419.36276325103,35718,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:27:00,84338.54246590038,84394.52190250655,84198.33720960621,84338.54246590038,25170,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:28:00,84339.16235056646,84355.41067523258,84308.08660258623,84339.16235056646,43521,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:29:00,84371.91903603637,84414.60976009851,84339.99725350855,84371.91903603637,84105,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:30:00,84379.7917935785,84399.43015457173,84327.31877798408,84379.7917935785,69557,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:31:00,84313.81983566823,84330.6379546714,84258.07839165276,84313.81983566823,4397,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
2025-10-28 09:32:00,84349.93203591082,84404.49459438368,84344.95916626844,84349.93203591082,10434,2025-10-28,R2_STRONG_UP_GRIND,0.16002237928577046,0.0,-0.0017170329653113249,0.0,0.0
