timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-28 12:04:00,70084.83760686209,70113.3819376974,70084.41995928485,70084.83760686209,7384,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:05:00,70104.45642765098,70134.82538806745,70067.5531320929,70104.45642765098,165706,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:06:00,70064.47512027128,70089.64232651005,69983.04803508893,70064.47512027128,31572,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:07:00,70158.81168011251,70199.98151881117,70152.3292392739,70158.81168011251,3868,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:08:00,70071.27153265824,70111.40584069105,70057.60221455434,70071.27153265824,20418,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:09:00,70073.16185194015,70122.62207150456,70014.28654829164,70073.16185194015,19271,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:10:00,70011.95671301743,70026.26466009786,69938.18351580236,70011.95671301743,21506,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:11:00,69917.37381071858,69958.2216043834,69819.5004838785,69917.37381071858,10108,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:12:00,70010.29867366064,70034.44444463952,69995.81731689484,70010.29867366064,9270,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:13:00,70013.17374196794,70055.0063769307,69993.33687685733,70013.17374196794,10791,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:14:00,70036.20871212718,70054.03035881213,70004.60748255477,70036.20871212718,18774,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:15:00,69940.84625319496,69962.59100101984,69902.0795932368,69940.84625319496,61297,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:16:00,70058.08157386779,70094.73070303499,70040.53141735886,70058.08157386779,65120,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:17:00,70069.09619366996,70076.09934800296,70065.42643125629,70069.09619366996,4392,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:18:00,70124.30841609016,70136.7394005337,70085.1600272849,70124.30841609016,16380,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:19:00,70079.77307957789,70111.5357324517,70070.36898149912,70079.77307957789,4557,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:20:00,70119.08080374595,70132.49434354228,70089.68902953921,70119.08080374595,19778,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:21:00,70091.51469197863,70112.68013746312,70088.5870051242,70091.51469197863,60382,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:22:00,70030.93875767442,70049.93160583758,70020.24736390787,70030.93875767442,33182,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:23:00,70078.74349742904,70110.7656935911,70074.74675510547,70078.74349742904,2975,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:24:00,69926.92370872712,69953.51096477217,69913.06760640806,69926.92370872712,6264,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:25:00,69976.43454253995,69999.9032949592,69954.673532863,69976.43454253995,20275,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:26:00,70069.66693617667,70071.77542497625,70053.21180288357,70069.66693617667,6613,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:27:00,70190.20403388975,70211.17965282289,70180.39647885974,70190.20403388975,9361,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:28:00,70219.92448882468,70242.49007054308,70216.73610673087,70219.92448882468,16180,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:29:00,70163.94847200901,70164.07388022478,70144.4046631418,70163.94847200901,72357,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:30:00,70167.37008781954,70213.4254273382,70146.22445002511,70167.37008781954,8325,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:31:00,70236.4279337802,70278.70422432071,70184.68090299501,70236.4279337802,41518,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:32:00,70233.48735446036,70262.49665339907,70207.35998040992,70233.48735446036,13636,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:33:00,70198.38476716899,70232.4312434222,70184.78682973504,70198.38476716899,18061,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:34:00,70082.19975782206,70109.39311256129,70029.9506472383,70082.19975782206,44143,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:35:00,70019.49918032144,70080.27157375676,69992.4273881986,70019.49918032144,39106,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:36:00,69959.65219450252,69994.60052994467,69940.27539618699,69959.65219450252,76191,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:37:00,70045.14572880568,70077.79567090445,70037.61013951885,70045.14572880568,37270,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:38:00,70049.54650477771,70049.77012138996,70046.156106343,70049.54650477771,24086,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:39:00,69965.60096770522,69980.143888485,69921.19243045746,69965.60096770522,8676,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:40:00,70077.43629459494,70102.06608195753,70069.07600521013,70077.43629459494,12310,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:41:00,70044.22686286384,70059.63757951264,70044.08195593173,70044.22686286384,18869,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:42:00,70037.57688690283,70043.51587403662,69999.79237316431,70037.57688690283,84438,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:43:00,70019.89769801477,70028.50153990206,69973.4428085619,70019.89769801477,58637,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:44:00,70061.95402343218,70065.89841807923,70054.14171678456,70061.95402343218,10329,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:45:00,70102.93754195792,70136.49401110807,70070.52429276904,70102.93754195792,123254,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:46:00,70001.63351765768,70026.97555134216,69924.55771330104,70001.63351765768,10310,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:47:00,69962.61072638148,70006.84886146791,69956.10242810563,69962.61072638148,52888,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:48:00,69857.06825679808,69873.34962596672,69834.86939656698,69857.06825679808,61062,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:49:00,69838.90860885457,69890.5687025192,69778.30983593898,69838.90860885457,28743,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:50:00,69794.71061091314,69809.59907143383,69773.78270007811,69794.71061091314,17783,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:51:00,69784.16701321358,69865.6351523134,69758.7421024212,69784.16701321358,3074,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:52:00,69821.48065123516,69858.78484379176,69790.05080866066,69821.48065123516,15691,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:53:00,69789.82840521476,69800.63785818449,69736.86570277443,69789.82840521476,19361,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:54:00,69799.94764841047,69823.00569593393,69797.69270176091,69799.94764841047,38416,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:55:00,69874.0984287277,69876.5163513272,69818.12643377963,69874.0984287277,145971,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:56:00,69927.13482932404,69945.02740280068,69906.33712724513,69927.13482932404,17598,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:57:00,69871.54265968106,69892.47205131628,69865.01707811348,69871.54265968106,2142,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:58:00,69830.68748455585,69842.92585908368,69806.4011022129,69830.68748455585,20219,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 12:59:00,69730.95919852173,69759.04214215772,69717.84915801286,69730.95919852173,8931,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:00:00,69760.8838050745,69838.97080011954,69724.23699953272,69760.8838050745,17955,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:01:00,69878.80322389507,69911.74554221569,69873.25885157232,69878.80322389507,42071,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:02:00,69900.90133867078,69911.042178327,69878.21153683276,69900.90133867078,14158,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:03:00,69862.72516956918,69893.56543566131,69856.07323983342,69862.72516956918,13392,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:04:00,69752.16294664891,69770.58683401665,69723.55508463542,69752.16294664891,48563,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:05:00,69726.63341464436,69780.54602917019,69679.80468766663,69726.63341464436,45899,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:06:00,69621.0787834814,69678.20443209165,69614.19495528364,69621.0787834814,23855,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:07:00,69598.38634000489,69652.77333339093,69588.5192483162,69598.38634000489,25243,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:08:00,69528.14219399274,69562.90277111907,69488.905245929,69528.14219399274,55776,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:09:00,69562.69698594177,69593.42236481246,69529.6513691485,69562.69698594177,153977,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:10:00,69670.57439974046,69692.4268947669,69653.13611458255,69670.57439974046,7028,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:11:00,69693.20368728413,69704.96149064327,69691.2023826847,69693.20368728413,41858,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:12:00,69744.64546723779,69836.29208486738,69727.76187644331,69744.64546723779,20660,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:13:00,69711.19724473434,69753.32325224641,69687.78000907824,69711.19724473434,8406,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:14:00,69597.6488653152,69603.5749762182,69565.2638677839,69597.6488653152,33244,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:15:00,69608.97211022371,69622.16279934168,69584.89668584007,69608.97211022371,73544,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:16:00,69587.16449763472,69589.74732215297,69565.65490086366,69587.16449763472,13851,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:17:00,69646.75526489057,69666.04959796555,69627.47552164902,69646.75526489057,65618,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:18:00,69682.49027392053,69698.18823478838,69670.57683032438,69682.49027392053,38004,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:19:00,69749.36385106039,69760.81535218935,69746.05478424211,69749.36385106039,73595,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:20:00,69742.47508298633,69745.97198602738,69686.12625433944,69742.47508298633,7887,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:21:00,69733.6791580178,69771.77518735363,69723.91585809062,69733.6791580178,39355,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:22:00,69649.49185042716,69654.9122945367,69588.767863553,69649.49185042716,20272,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:23:00,69779.76242130065,69781.01683020065,69753.97422042752,69779.76242130065,26931,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:24:00,69738.61478860427,69746.65332254498,69732.24991078848,69738.61478860427,146583,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:25:00,69723.13064715796,69776.5143043604,69715.60806061169,69723.13064715796,19104,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:26:00,69796.47145939944,69830.2593527829,69778.3256636228,69796.47145939944,22364,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:27:00,69815.67652410879,69844.0371723286,69810.43354180937,69815.67652410879,368124,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:28:00,69712.49074985983,69733.25310809776,69676.61072838462,69712.49074985983,33450,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:29:00,69772.87370595172,69784.78444513761,69753.52595829185,69772.87370595172,9661,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:30:00,69843.82889709888,69851.31022127505,69813.3118585696,69843.82889709888,11432,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:31:00,69834.23731249214,69849.53233973554,69814.06787002175,69834.23731249214,40780,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:32:00,69797.14943591518,69804.22904268865,69773.81938242441,69797.14943591518,119809,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:33:00,69798.21615888002,69812.90961782217,69694.97666822682,69798.21615888002,9730,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:34:00,69728.15530165106,69742.22136013329,69716.8322871184,69728.15530165106,17420,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:35:00,69634.23765058549,69638.90632164307,69588.90927164728,69634.23765058549,5104,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:36:00,69705.76978561564,69764.42688572964,69674.01858561413,69705.76978561564,61631,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:37:00,69730.51401640284,69766.6734362209,69714.92875982504,69730.51401640284,160476,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:38:00,69713.83373533227,69737.98074205755,69697.10834229154,69713.83373533227,62809,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:39:00,69575.5486160507,69580.25828784844,69523.39073659922,69575.5486160507,13487,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:40:00,69535.2901304625,69555.21231524588,69527.48534879385,69535.2901304625,43630,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:41:00,69512.76068215778,69539.10545830359,69485.95361600645,69512.76068215778,9084,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:42:00,69483.34609711109,69511.2718154077,69472.89060471661,69483.34609711109,27730,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:43:00,69498.3475386404,69499.15993098538,69489.74231967113,69498.3475386404,19310,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:44:00,69437.97470875653,69465.95001269031,69390.75216030369,69437.97470875653,16014,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:45:00,69504.50327384201,69507.89490567865,69458.07337310379,69504.50327384201,52815,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:46:00,69445.40395335379,69484.72613745694,69422.29282818366,69445.40395335379,74899,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:47:00,69410.39434853302,69444.38780748437,69362.93758441156,69410.39434853302,22242,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:48:00,69484.63375513618,69513.39871024231,69459.09607277582,69484.63375513618,3659,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:49:00,69468.84178494145,69484.90766613312,69440.02246555881,69468.84178494145,35285,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:50:00,69463.5436174543,69463.97094256262,69375.20747326266,69463.5436174543,9819,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:51:00,69539.02601254173,69643.39273686329,69509.45780931231,69539.02601254173,11055,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:52:00,69634.51662745564,69664.3533155068,69610.62289855751,69634.51662745564,64467,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:53:00,69554.2738229277,69583.9517249625,69544.53641888294,69554.2738229277,13737,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:54:00,69617.7628417432,69629.82721404462,69611.91720195947,69617.7628417432,12588,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:55:00,69640.3874359314,69654.61853224588,69604.99976248856,69640.3874359314,32756,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:56:00,69718.31118677567,69783.67479905311,69699.92751367783,69718.31118677567,27524,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:57:00,69618.96419313533,69665.24922328505,69587.87304234852,69618.96419313533,61992,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:58:00,69639.45792390592,69659.23781248255,69637.62603246154,69639.45792390592,20434,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 13:59:00,69553.12886321003,69593.05242559324,69479.19003330418,69553.12886321003,61726,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:00:00,69612.62569415437,69632.4144242298,69572.76243686967,69612.62569415437,16502,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:01:00,69530.43687666515,69558.15878248688,69464.30542280612,69530.43687666515,35257,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:02:00,69562.06870866804,69643.3222812628,69478.99104916616,69562.06870866804,7818,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:03:00,69640.6480712935,69654.16784922939,69629.42325371216,69640.6480712935,42500,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:04:00,69627.32810324986,69649.74199754061,69625.2673624148,69627.32810324986,8686,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:05:00,69453.93658880884,69463.27627145921,69420.75124416892,69453.93658880884,71753,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:06:00,69622.68259864848,69639.3208297639,69604.42658143195,69622.68259864848,9404,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:07:00,69599.87425821774,69686.67414347029,69592.12062454844,69599.87425821774,4044,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:08:00,69610.73866263617,69665.77839306538,69578.88632469396,69610.73866263617,17037,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:09:00,69568.31300026923,69593.4560300076,69533.07064282631,69568.31300026923,7807,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:10:00,69628.45764691396,69631.34210417933,69598.28642678466,69628.45764691396,12636,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:11:00,69731.50763511611,69755.86905160018,69726.93423237257,69731.50763511611,20075,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:12:00,69779.72989472374,69795.67441320617,69722.07955419982,69779.72989472374,30042,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:13:00,69862.85552096376,69954.00867926568,69847.20095008682,69862.85552096376,1113,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
2025-10-28 14:14:00,69790.00647182952,69814.25369924879,69761.28884881089,69790.00647182952,10444,2025-10-28,R5_WEAK_DOWN_DRIFT,-0.034707693710053666,1.0,-0.05097324539881413,0.0,0.0
