timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-11-03 13:31:00,77493.47524025325,77530.30013179495,77471.42020496342,77493.47524025325,46046,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:32:00,77501.61400206006,77508.70103205265,77468.12199087624,77501.61400206006,9686,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:33:00,77535.58240593421,77583.43687737153,77499.83346734502,77535.58240593421,23228,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:34:00,77432.9874883734,77444.84979744653,77400.10897509847,77432.9874883734,10830,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:35:00,77472.20685911817,77527.65076353001,77466.73925722392,77472.20685911817,8601,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:36:00,77430.10132867766,77486.61778609084,77392.88546336134,77430.10132867766,7933,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:37:00,77418.68826142179,77448.21596804891,77381.20881624644,77418.68826142179,29185,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:38:00,77439.89681600308,77494.66566123825,77421.2008399184,77439.89681600308,4043,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:39:00,77394.12616725544,77431.39807717624,77335.95621625926,77394.12616725544,30888,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:40:00,77293.69739317037,77316.19135599484,77260.4022203752,77293.69739317037,167583,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:41:00,77182.48389558695,77223.90157935054,77145.07604727994,77182.48389558695,19491,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:42:00,77261.70159649725,77275.1859508611,77233.2682162666,77261.70159649725,63467,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:43:00,77276.43029742313,77350.85505288873,77261.80130432219,77276.43029742313,7758,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:44:00,77158.42821647855,77198.0481429838,77131.3169731109,77158.42821647855,25382,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:45:00,77185.93194383998,77200.89925349117,77152.0418797882,77185.93194383998,30536,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:46:00,77141.17723729963,77169.7917200965,77110.31267894512,77141.17723729963,2974,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:47:00,77030.49877341611,77086.90923449103,77024.35896122153,77030.49877341611,40116,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:48:00,76915.81350225014,76917.79634627064,76914.93320360222,76915.81350225014,32162,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:49:00,76920.31022667198,76947.66713268709,76886.71021323917,76920.31022667198,13413,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:50:00,77097.20388167861,77108.9686589111,77088.08897083119,77097.20388167861,64418,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:51:00,77168.41032676834,77194.89118249938,77147.4059783956,77168.41032676834,47550,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:52:00,77259.5434845403,77331.58332753644,77235.61066785576,77259.5434845403,6849,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:53:00,77197.8633895066,77199.07195043951,77182.96990027589,77197.8633895066,29392,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:54:00,77253.90362438279,77270.42337116209,77212.62107045956,77253.90362438279,29645,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:55:00,77317.30050023331,77334.28329348644,77312.8212159279,77317.30050023331,260077,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:56:00,77247.0308259616,77297.87109876923,77229.58226761305,77247.0308259616,23810,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:57:00,77207.83158415306,77227.09930743616,77205.24950738167,77207.83158415306,17924,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:58:00,77251.86387914116,77298.35913351217,77246.0009533288,77251.86387914116,27330,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 13:59:00,77260.16500506728,77289.11733957677,77217.13595861018,77260.16500506728,18173,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:00:00,77193.92358483313,77242.96213083474,77114.1609367892,77193.92358483313,7754,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:01:00,77168.42298287254,77177.61717766285,77121.05676060273,77168.42298287254,6547,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:02:00,77214.36666684541,77265.31857311295,77132.03811359414,77214.36666684541,22484,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:03:00,77133.59335822535,77213.1525147742,77082.2172944729,77133.59335822535,6521,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:04:00,77062.49937323963,77095.60017605228,77032.18925064984,77062.49937323963,58250,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:05:00,77179.79391235339,77216.91004888293,77155.3104381232,77179.79391235339,86635,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:06:00,77118.9992965969,77165.13865478963,77073.1017664765,77118.9992965969,10695,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:07:00,77281.4035871533,77286.93799552716,77233.50023330744,77281.4035871533,3175,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:08:00,77188.71185743673,77198.88344382127,77119.41901591809,77188.71185743673,71485,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:09:00,77120.44502896981,77166.12670504952,77107.93224586446,77120.44502896981,23674,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:10:00,77162.74273890207,77191.77144465371,77144.48447715255,77162.74273890207,53783,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:11:00,77187.93881714964,77218.23769094063,77164.31392616071,77187.93881714964,75295,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:12:00,77152.35873760954,77174.07120678198,77133.9345895562,77152.35873760954,2417,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:13:00,76982.61112948752,77016.1644747121,76935.06399174644,76982.61112948752,36715,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:14:00,77051.33176461207,77077.44033411083,77007.3993262636,77051.33176461207,14163,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:15:00,76997.74663229469,77014.67978402779,76986.77091849968,76997.74663229469,6675,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:16:00,76995.04281779069,76999.5195413203,76960.1706583325,76995.04281779069,18340,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:17:00,76960.20749954779,77005.9612163113,76903.7266591169,76960.20749954779,36968,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:18:00,76971.70196004391,77003.52029189626,76954.7467311724,76971.70196004391,6807,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:19:00,76851.63380955762,76938.49190416832,76817.27399674867,76851.63380955762,28302,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:20:00,76707.244192395,76715.90396936027,76614.82738271735,76707.244192395,148364,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:21:00,76695.26129647587,76736.32544927804,76660.67438659583,76695.26129647587,65139,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:22:00,76780.41004655125,76801.21511926017,76722.16515984036,76780.41004655125,6956,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:23:00,76860.92263865785,76890.73088368673,76804.87551845764,76860.92263865785,51843,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:24:00,76860.29088176081,76864.00185441875,76800.14301329404,76860.29088176081,32817,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:25:00,76915.94388458246,76927.48193933434,76893.3556618608,76915.94388458246,54215,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:26:00,76741.59782883964,76774.31820623839,76704.9146097436,76741.59782883964,15083,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:27:00,76764.08186681243,76793.97781226622,76746.59969150725,76764.08186681243,31760,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:28:00,76713.20164849679,76731.25213742016,76699.91904527567,76713.20164849679,13101,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:29:00,76744.24009054934,76803.09147097601,76730.75739902807,76744.24009054934,9432,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:30:00,76671.18995988039,76678.66794117166,76625.42793471577,76671.18995988039,65659,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:31:00,76710.50756239703,76722.0651157398,76709.46979671456,76710.50756239703,14785,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:32:00,76757.3104463243,76759.49267294726,76747.75272796779,76757.3104463243,4605,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:33:00,76672.26514030507,76678.97281680944,76671.80081721774,76672.26514030507,11620,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:34:00,76698.97309116434,76728.65331907292,76675.99262056885,76698.97309116434,19414,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:35:00,76701.06289032822,76741.8268286363,76680.33822536969,76701.06289032822,21300,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:36:00,76770.63397451061,76794.66419417934,76660.61824762852,76770.63397451061,39778,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:37:00,76787.74065781335,76833.47573928347,76785.57824136913,76787.74065781335,42819,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:38:00,76732.2928052986,76760.57362721903,76672.16882768067,76732.2928052986,17366,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:39:00,76767.9252143736,76794.0677615748,76718.33511146031,76767.9252143736,38611,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:40:00,76788.26516069325,76816.13166730721,76752.68497129182,76788.26516069325,29109,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:41:00,76765.09148018679,76789.11486211994,76749.5971004514,76765.09148018679,8329,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:42:00,76686.93737184675,76699.44261184131,76649.60716520612,76686.93737184675,29770,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:43:00,76644.81940395133,76673.88717076441,76626.86360781836,76644.81940395133,27888,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:44:00,76621.00855949483,76621.91490174961,76595.94902847146,76621.00855949483,13326,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:45:00,76807.47735208656,76887.38387380997,76774.6518449118,76807.47735208656,32195,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:46:00,76844.95892362275,76850.17611610504,76815.85633144238,76844.95892362275,32248,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:47:00,76824.84040710806,76825.28038651324,76797.2830661673,76824.84040710806,23368,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:48:00,76806.59663643112,76869.59187703354,76801.3827964857,76806.59663643112,3326,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:49:00,76829.01262861349,76882.7823341342,76788.54490100886,76829.01262861349,84908,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:50:00,76739.65683943372,76757.51568829257,76722.57099197016,76739.65683943372,44719,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:51:00,76652.55581434173,76679.03293635871,76624.31063173729,76652.55581434173,34177,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:52:00,76623.27306156408,76627.58928560857,76570.30757937008,76623.27306156408,16557,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:53:00,76616.97005628783,76631.2820240068,76604.96282543945,76616.97005628783,10232,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:54:00,76582.85824897891,76619.69686467144,76576.1751355552,76582.85824897891,35194,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:55:00,76594.90577609348,76633.91895489821,76571.67183070979,76594.90577609348,6056,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:56:00,76546.87960265685,76601.31825748975,76546.25499715643,76546.87960265685,23203,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:57:00,76416.01728025316,76451.08409985086,76408.70228174703,76416.01728025316,22734,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:58:00,76533.02214600144,76540.79661499444,76490.47801800999,76533.02214600144,74227,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 14:59:00,76562.24896129967,76598.81531425376,76551.74210935092,76562.24896129967,16610,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:00:00,76552.30285255726,76583.59698995955,76533.56181767558,76552.30285255726,50053,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:01:00,76586.6530027199,76619.77019513259,76578.69232252982,76586.6530027199,23784,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:02:00,76576.35615786766,76652.70774368227,76575.85703402381,76576.35615786766,32998,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:03:00,76623.02549190502,76663.53848823874,76551.27317476703,76623.02549190502,6303,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:04:00,76589.45321496238,76590.64429163572,76531.1746559108,76589.45321496238,160887,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:05:00,76692.11171101725,76755.14533090756,76677.71142676339,76692.11171101725,52698,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:06:00,76637.70322447017,76666.65879407656,76574.9545105614,76637.70322447017,3320,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:07:00,76510.98160864312,76522.278752691,76501.18505935832,76510.98160864312,55826,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:08:00,76461.76607254735,76497.69284028794,76460.74536656724,76461.76607254735,8750,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:09:00,76624.2047574731,76647.17940656336,76546.14471423678,76624.2047574731,11404,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:10:00,76636.31670682374,76688.94031935421,76622.00973612841,76636.31670682374,21865,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:11:00,76601.42397615612,76602.76307677096,76565.50920913751,76601.42397615612,121148,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:12:00,76505.97727111899,76575.41818622251,76430.41635777673,76505.97727111899,17023,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:13:00,76407.10389770454,76423.75672030234,76393.11158719841,76407.10389770454,18273,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:14:00,76366.1968527392,76419.07313566771,76292.65295695681,76366.1968527392,8088,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:15:00,76499.07372928334,76530.31227327378,76493.03769975144,76499.07372928334,48120,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:16:00,76544.18463354498,76563.9299234291,76524.63915342727,76544.18463354498,11768,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:17:00,76452.93818687048,76478.99503786763,76376.50013622001,76452.93818687048,24895,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:18:00,76430.46702885162,76468.76675159068,76374.96945736575,76430.46702885162,24219,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:19:00,76434.54468796709,76465.81126398439,76406.34785396821,76434.54468796709,38031,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:20:00,76335.48287183285,76376.52216828855,76323.43765451829,76335.48287183285,8846,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:21:00,76394.01735179307,76440.91037756947,76365.35235480203,76394.01735179307,7377,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:22:00,76323.30555296266,76359.21931167618,76281.09407262328,76323.30555296266,59147,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:23:00,76437.08454340219,76440.90660742593,76405.34345504582,76437.08454340219,31878,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:24:00,76428.39660418626,76455.67778481118,76421.77754852448,76428.39660418626,20250,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:25:00,76440.27751847797,76482.50525479345,76437.30585186477,76440.27751847797,67371,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:26:00,76556.26449594185,76624.82735031832,76533.7722545892,76556.26449594185,51869,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:27:00,76692.0576554307,76708.60369815298,76679.16379453658,76692.0576554307,28739,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:28:00,76746.92851615071,76781.96697581874,76708.60145675667,76746.92851615071,16958,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:29:00,76804.32439478113,76830.93261557179,76723.01231014174,76804.32439478113,25912,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-03 15:30:00,76910.3275187417,76913.9353014651,76907.11941569671,76910.3275187417,8973,2025-11-03,R2_STRONG_UP_GRIND,0.16130445328891851,0.0,0.14573279134940317,0.0,0.0
2025-11-04 09:00:00,76994.824650889,77059.76508619376,76943.64204387178,76994.824650889,17841,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:01:00,76988.34427650984,76998.4353320257,76935.56767388443,76988.34427650984,5041,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:02:00,77097.50311516314,77159.42559664998,77027.95552000895,77097.50311516314,54100,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:03:00,77208.40898790094,77216.15437776502,77195.82552292351,77208.40898790094,11240,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:04:00,77208.65256627371,77222.17573559296,77164.27952493566,77208.65256627371,45506,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:05:00,77185.0709943394,77239.8381731331,77148.87190139713,77185.0709943394,274523,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:06:00,77107.12777071589,77137.79077374688,77056.17620082063,77107.12777071589,9580,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:07:00,77152.65184342064,77153.05480076929,77131.77524515097,77152.65184342064,167908,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:08:00,77268.80807898978,77304.8563105378,77222.66134883014,77268.80807898978,39264,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:09:00,77180.09687602152,77212.63815638082,77158.99487380145,77180.09687602152,49631,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:10:00,77045.07614264438,77062.11437171657,77045.06344263,77045.07614264438,6542,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:11:00,77091.58102756384,77124.94906452505,77032.49048771748,77091.58102756384,16127,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:12:00,77084.56465029434,77091.41518813334,77042.70998717657,77084.56465029434,65294,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:13:00,77133.71792090559,77142.70842500238,77124.74645644143,77133.71792090559,5397,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:14:00,77137.8498429594,77145.7557392134,77076.90086456195,77137.8498429594,15582,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:15:00,77138.22364463653,77208.35691897658,77126.74116717202,77138.22364463653,135351,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
2025-11-04 09:16:00,77133.17754958835,77181.65121929822,77122.56919922087,77133.17754958835,10979,2025-11-04,R2_STRONG_UP_GRIND,0.12554883650764648,0.4735979311537916,0.09860811031916851,0.0,0.0
