timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-30 10:44:00,74708.1224181138,74731.48431268537,74682.34632682175,74708.1224181138,38752,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:45:00,74648.8399187734,74650.65483499962,74571.38196430964,74648.8399187734,7343,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:46:00,74620.96828996537,74683.32789849804,74581.45190793906,74620.96828996537,83725,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:47:00,74671.96126550304,74705.73555926082,74661.79517114008,74671.96126550304,31802,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:48:00,74676.72536516507,74704.28299099088,74671.28243085196,74676.72536516507,47651,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:49:00,74725.94019129264,74769.15997348807,74670.7858127921,74725.94019129264,10381,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:50:00,74782.5307498169,74823.46617050999,74681.65101309607,74782.5307498169,41170,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:51:00,74743.37199209047,74797.42427041783,74692.68367262484,74743.37199209047,1749,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:52:00,74699.37439265204,74758.51520901622,74667.4947844151,74699.37439265204,21150,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:53:00,74800.37805655738,74836.00772003821,74733.63365592914,74800.37805655738,12957,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:54:00,74728.76362474644,74733.9167455423,74666.3085683342,74728.76362474644,21076,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:55:00,74764.57508245342,74779.6034502631,74757.22451831777,74764.57508245342,19409,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:56:00,74700.61157526808,74746.08998109025,74681.20728064726,74700.61157526808,15337,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:57:00,74698.33674171458,74760.09967983652,74671.99585013844,74698.33674171458,21152,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:58:00,74629.88325586692,74637.63066286466,74586.6805867259,74629.88325586692,59137,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 10:59:00,74664.06519138788,74671.87320895628,74656.55292667847,74664.06519138788,102619,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:00:00,74579.30296203967,74599.27156260461,74569.85221918693,74579.30296203967,5165,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:01:00,74642.91375375794,74660.12963591465,74622.54078769911,74642.91375375794,5532,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:02:00,74614.20142350024,74654.54619739552,74598.19082631877,74614.20142350024,19182,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:03:00,74796.80416042937,74828.00984855769,74732.52229970065,74796.80416042937,58547,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:04:00,74756.08251296084,74757.04134759807,74738.29066883912,74756.08251296084,29153,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:05:00,74725.18496154624,74726.49125400785,74688.31060455054,74725.18496154624,10636,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:06:00,74769.75266604265,74815.44273902402,74710.81984039655,74769.75266604265,29671,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:07:00,74674.08451063126,74679.20696135855,74650.07725975281,74674.08451063126,50064,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:08:00,74694.34734127982,74698.78246651746,74666.84674354047,74694.34734127982,13979,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:09:00,74741.78918473778,74768.6213267311,74722.16650356763,74741.78918473778,47760,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:10:00,74706.65089861835,74776.74864253325,74702.21392207664,74706.65089861835,19169,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:11:00,74570.00527598833,74577.75629090793,74531.98291673181,74570.00527598833,17152,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:12:00,74640.96472357531,74664.99936061568,74606.2570949802,74640.96472357531,48577,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:13:00,74707.89490567887,74714.37956955071,74704.14625408797,74707.89490567887,94154,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:14:00,74679.32442853713,74697.65915401028,74659.5669461098,74679.32442853713,6200,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:15:00,74689.3151229689,74727.66252701484,74589.21892238584,74689.3151229689,11078,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:16:00,74678.79028862632,74720.70396775653,74620.41403988203,74678.79028862632,14283,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:17:00,74546.68983172884,74588.09625440069,74526.89677017556,74546.68983172884,39770,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:18:00,74580.2092500088,74615.63330287575,74538.10992721171,74580.2092500088,16529,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:19:00,74717.80051941519,74741.58933827771,74705.46919166177,74717.80051941519,46949,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:20:00,74852.61947176555,74879.31085100613,74839.05906105805,74852.61947176555,164141,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:21:00,74798.6021702042,74844.28891171557,74773.4328520805,74798.6021702042,32533,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:22:00,74714.381071707,74753.01771595018,74700.78225056008,74714.381071707,17692,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:23:00,74709.35657517836,74790.03961001882,74691.45737449209,74709.35657517836,9957,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:24:00,74717.85847129418,74726.40941021424,74704.32889544465,74717.85847129418,103156,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:25:00,74591.57023118205,74607.55031880121,74573.26639376424,74591.57023118205,44137,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:26:00,74478.56362181585,74493.90161247272,74454.54313491624,74478.56362181585,25754,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:27:00,74541.14257960352,74571.29214274319,74533.92240473292,74541.14257960352,23891,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:28:00,74459.97436539496,74470.55615641689,74432.92160485963,74459.97436539496,16081,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:29:00,74503.33886376885,74547.61790500456,74463.38693010886,74503.33886376885,38356,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:30:00,74492.1737933394,74577.85603769575,74485.46168141265,74492.1737933394,3466,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:31:00,74511.53935654474,74522.82511125348,74503.75311778004,74511.53935654474,27277,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:32:00,74561.50796493804,74601.20381254343,74525.99145660107,74561.50796493804,13158,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:33:00,74469.84053620334,74478.30376035761,74465.51741782684,74469.84053620334,25547,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:34:00,74589.26467692056,74648.71202141403,74573.8923608098,74589.26467692056,79634,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:35:00,74602.35539471616,74608.5481125029,74560.70605157984,74602.35539471616,31846,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:36:00,74641.88384685855,74653.92034828276,74595.46419840284,74641.88384685855,86977,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:37:00,74657.02142250618,74704.41861649646,74653.11217787977,74657.02142250618,15326,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:38:00,74573.28891928475,74641.06205359123,74560.21575447243,74573.28891928475,17657,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:39:00,74548.31345819193,74602.26618866035,74510.43495075026,74548.31345819193,30051,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:40:00,74499.99086064729,74521.41944010828,74486.72909506605,74499.99086064729,8410,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:41:00,74504.26834108107,74529.2242929228,74417.6806999976,74504.26834108107,7795,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:42:00,74487.943833716,74524.32552203501,74475.2680411681,74487.943833716,6717,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:43:00,74488.4717689205,74496.45189083357,74437.49962823656,74488.4717689205,3724,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:44:00,74376.39196805544,74460.23552993916,74363.47685733897,74376.39196805544,8769,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:45:00,74361.46337100992,74379.49688623055,74323.31620393785,74361.46337100992,14981,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:46:00,74355.57427175627,74380.37012261887,74332.64332149606,74355.57427175627,63828,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:47:00,74413.3867524184,74415.67862186552,74364.09524345622,74413.3867524184,6021,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:48:00,74301.16549883575,74325.8819523077,74298.65167361086,74301.16549883575,19166,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:49:00,74222.40332486754,74256.93156805878,74185.7354082431,74222.40332486754,24770,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:50:00,74214.11832427369,74247.41750091172,74168.1821747255,74214.11832427369,10952,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:51:00,74341.27982070328,74353.05213959442,74317.02656261242,74341.27982070328,7728,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:52:00,74318.0269620785,74327.56606817988,74298.66617848897,74318.0269620785,33929,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:53:00,74319.46156107966,74382.24989827465,74289.73251618996,74319.46156107966,18117,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:54:00,74230.02213183502,74263.23609088815,74205.65085850401,74230.02213183502,107596,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:55:00,74289.42431735777,74328.11355341529,74257.00908987045,74289.42431735777,119732,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:56:00,74204.11858521611,74255.81281560252,74155.93131183919,74204.11858521611,3317,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:57:00,74197.0512253672,74220.40630503364,74153.69081279886,74197.0512253672,51679,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:58:00,74251.19248902377,74262.38115728812,74190.50828001132,74251.19248902377,6779,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 11:59:00,74296.80037977519,74308.59229917044,74290.12425397325,74296.80037977519,14256,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:00:00,74270.3833181902,74320.42533628817,74255.18809151443,74270.3833181902,21135,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:01:00,74356.51126536816,74356.84699497162,74315.07107211996,74356.51126536816,25923,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:02:00,74429.75016183051,74433.06165522255,74409.42108604735,74429.75016183051,11985,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:03:00,74412.61424519398,74452.44632899344,74348.87483655586,74412.61424519398,15347,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:04:00,74488.62288735704,74516.70530543814,74421.43499814969,74488.62288735704,51563,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:05:00,74404.62023318667,74414.110571095,74393.41487259022,74404.62023318667,4635,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:06:00,74252.28198274998,74285.10986505088,74209.48639071033,74252.28198274998,33582,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:07:00,74355.6801589283,74366.58637191723,74309.92890538803,74355.6801589283,10157,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:08:00,74458.16850004898,74470.3822179478,74409.24830622888,74458.16850004898,26186,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:09:00,74441.15267435228,74456.83955993027,74433.44531851236,74441.15267435228,25080,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:10:00,74457.04590119935,74501.69039519985,74449.06002480512,74457.04590119935,3552,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:11:00,74486.36291419,74533.0069366424,74428.4122682833,74486.36291419,14267,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:12:00,74560.50963903159,74585.71306768304,74537.47704476852,74560.50963903159,20039,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:13:00,74625.59509770025,74636.16854756449,74606.4758525097,74625.59509770025,6853,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:14:00,74687.83114338646,74730.62719733165,74591.45847677527,74687.83114338646,12059,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:15:00,74639.49836294803,74662.89422793756,74548.83693730232,74639.49836294803,49992,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:16:00,74565.4301382686,74579.37177732083,74513.05661510483,74565.4301382686,44745,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:17:00,74569.36399023971,74621.09068077843,74526.24506805021,74569.36399023971,19483,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:18:00,74541.8322624613,74564.49784818305,74499.4991165529,74541.8322624613,81939,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:19:00,74564.30861951226,74680.97031611842,74548.31748595774,74564.30861951226,16351,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:20:00,74553.82314874389,74567.83086187385,74489.36385085627,74553.82314874389,44441,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:21:00,74664.6789798249,74677.10716120125,74659.90376815757,74664.6789798249,34289,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:22:00,74553.21315671771,74613.1908810887,74512.5814079234,74553.21315671771,53154,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:23:00,74663.2500234092,74681.36873797543,74612.88779367442,74663.2500234092,28119,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:24:00,74687.52542120902,74687.76470421972,74665.753393096,74687.52542120902,16211,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:25:00,74704.09526772327,74722.3268720144,74676.45483562876,74704.09526772327,16707,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:26:00,74604.6285330532,74642.87892079954,74563.2761498058,74604.6285330532,18592,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:27:00,74700.17592639895,74724.39508065059,74699.90558853281,74700.17592639895,38689,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:28:00,74661.47701305106,74713.94417928383,74635.15390935386,74661.47701305106,17002,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:29:00,74778.37975758078,74803.11236425483,74755.11183513737,74778.37975758078,101653,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:30:00,74755.46250769506,74769.42678457758,74733.55535623376,74755.46250769506,22917,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:31:00,74759.17695405392,74784.17399424748,74701.83398785476,74759.17695405392,24728,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:32:00,74817.6844769106,74898.019695433,74770.35336701949,74817.6844769106,11142,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:33:00,74898.02606637019,74906.23058934156,74895.5242429284,74898.02606637019,53166,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:34:00,74876.0810065014,74895.59950397369,74819.2719507536,74876.0810065014,7368,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:35:00,74856.87740497683,74899.80227596426,74854.77895255656,74856.87740497683,2838,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:36:00,74818.86061814723,74848.6761439384,74778.7633805006,74818.86061814723,22100,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:37:00,74896.67044038208,74912.82846346806,74872.2742868317,74896.67044038208,4877,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:38:00,74851.71076137392,74862.76852486758,74839.1188950158,74851.71076137392,4551,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:39:00,74856.18047777661,74878.90128815066,74851.73218618141,74856.18047777661,49457,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:40:00,74873.77915985032,74906.23147600658,74854.15399618681,74873.77915985032,25546,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:41:00,74836.71784520954,74858.83878793525,74809.36182182502,74836.71784520954,17073,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:42:00,74896.88361044288,74957.30472760649,74844.71374558815,74896.88361044288,23482,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:43:00,74877.17282176994,74906.52755790041,74876.1836098231,74877.17282176994,12284,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:44:00,74838.41600423845,74841.98631056774,74806.41461847133,74838.41600423845,26694,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:45:00,74850.57261806163,74887.12470962916,74790.67383938427,74850.57261806163,19602,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:46:00,74814.65502955494,74863.35967130151,74759.21292291503,74814.65502955494,17988,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:47:00,75014.62672250837,75061.76038898983,75010.27558994346,75014.62672250837,10893,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:48:00,75044.47907370684,75049.77838344267,75022.9711459743,75044.47907370684,33512,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:49:00,75175.91110614248,75227.55399178645,75151.47680399127,75175.91110614248,15600,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:50:00,75256.38748715847,75293.23356027357,75204.73664014103,75256.38748715847,15466,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:51:00,75411.28866385735,75416.15342540505,75347.86818191278,75411.28866385735,92897,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:52:00,75410.44348630671,75428.65817546794,75403.82814018858,75410.44348630671,39798,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
2025-10-30 12:53:00,75363.25492258859,75395.62774221432,75321.93302403884,75363.25492258859,9679,2025-10-30,R2_STRONG_UP_GRIND,0.1146409109053681,0.17660874460179274,-0.014671537907605583,0.0,0.0
